#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 15420.000000 -2.695836 2.811987
 15440.000000 -1.205828 0.861800
 15460.000000 -1.389302 1.174112
 15480.000000 -1.483139 -0.038571
 15500.000000 -3.075326 2.564104
 15520.000000 -1.421184 2.856390
 15540.000000 -1.681941 1.792588
 15560.000000 -2.318203 2.866523
 15580.000000 -1.176495 0.383958
 15600.000000 -1.532165 0.574399
 15620.000000 -1.285661 0.826245
 15640.000000 -1.681029 2.192068
 15660.000000 -2.535903 3.032401
 15680.000000 -1.526476 -3.076969
 15700.000000 -1.482378 1.142496
 15720.000000 -1.365303 0.569271
 15740.000000 -1.465475 1.057934
 15760.000000 -1.624725 1.894131
 15780.000000 -1.230364 1.315979
 15800.000000 -2.933005 2.926783
 15820.000000 -1.222810 0.508078
 15840.000000 -2.110502 2.737689
 15860.000000 -1.286998 0.100731
 15880.000000 -2.652190 2.541809
 15900.000000 -1.355183 1.265280
 15920.000000 -1.344250 1.780309
 15940.000000 -1.594761 2.209728
 15960.000000 -2.600490 2.449582
 15980.000000 -1.804281 2.150411
 16000.000000 -2.715091 2.800400
 16020.000000 -2.187041 2.572812
 16040.000000 -2.046577 1.663526
 16060.000000 -2.608063 2.756168
 16080.000000 -2.171112 2.488932
 16100.000000 -2.701150 3.114150
 16120.000000 -1.015574 0.715627
 16140.000000 -2.510851 3.105573
 16160.000000 -1.132627 0.750734
 16180.000000 -1.398359 0.582621
 16200.000000 -1.181418 1.358693
 16220.000000 -2.819388 2.678050
 16240.000000 -2.652023 2.545719
 16260.000000 -2.555012 2.536586
 16280.000000 -2.437879 2.306799
 16300.000000 -1.511734 0.508874
 16320.000000 -1.604315 2.376253
 16340.000000 -1.654310 1.152977
 16360.000000 -2.265444 2.486723
 16380.000000 -1.090161 0.666212
 16400.000000 -2.546719 -2.712756
 16420.000000 -2.050860 0.128734
 16440.000000 -1.419832 0.843445
 16460.000000 -2.746077 -3.083737
 16480.000000 -1.411134 0.414233
 16500.000000 -1.385876 0.810087
 16520.000000 -1.373270 0.966098
 16540.000000 -2.230787 0.679915
 16560.000000 -1.073258 1.162099
 16580.000000 -2.548242 2.070217
 16600.000000 -1.602364 0.459012
 16620.000000 -1.488220 0.975391
 16640.000000 -1.404630 0.447680
 16660.000000 -2.361926 2.469621
 16680.000000 -1.378318 -0.007241
 16700.000000 -1.159205 0.951943
 16720.000000 -2.643910 2.269832
 16740.000000 -2.470757 2.611047
 16760.000000 -1.513063 1.845976
 16780.000000 -2.040787 0.191564
 16800.000000 -1.851726 1.696273
 16820.000000 -1.520853 2.073306
 16840.000000 -1.951535 0.593059
 16860.000000 -2.234510 1.293246
 16880.000000 -1.314289 2.702480
 16900.000000 -0.978431 0.484218
 16920.000000 -1.448958 1.702445
 16940.000000 -1.510781 0.385651
 16960.000000 -1.369182 1.338111
 16980.000000 -1.696249 1.213784
 17000.000000 -1.695051 0.024445
 17020.000000 -1.992217 2.925378
 17040.000000 -2.083885 2.483481
 17060.000000 -1.186182 2.332965
 17080.000000 -2.651811 2.770617
 17100.000000 -2.909547 2.662784
 17120.000000 -1.327916 0.728682
 17140.000000 -1.417347 0.804122
 17160.000000 -1.401086 2.721350
 17180.000000 -0.938932 0.131265
 17200.000000 -2.785105 2.647451
 17220.000000 -1.305967 0.034231
 17240.000000 -1.422453 2.225501
 17260.000000 -2.309257 2.777994
 17280.000000 -1.966697 3.004344
 17300.000000 -1.407763 2.080541
 17320.000000 -3.007753 2.460612
 17340.000000 -2.317468 2.414058
 17360.000000 -1.592491 1.343676
 17380.000000 -2.692670 2.453843
 17400.000000 -1.189292 0.477273
 17420.000000 -2.309100 3.047802
 17440.000000 -2.545063 2.878014
 17460.000000 -2.385625 2.375940
 17480.000000 -2.095985 2.846697
 17500.000000 -2.331969 -3.006516
 17520.000000 -1.255754 1.104103
 17540.000000 -2.460231 1.827372
 17560.000000 -1.408502 0.978956
 17580.000000 -1.463351 1.991185
 17600.000000 -2.369326 2.847302
 17620.000000 -1.558735 1.029478
 17640.000000 -1.405407 0.915294
 17660.000000 -1.728604 0.467450
 17680.000000 -2.113957 2.434463
 17700.000000 -2.028727 2.454840
 17720.000000 -1.615377 1.615722
 17740.000000 -2.086435 2.462817
 17760.000000 -2.735592 -3.130633
 17780.000000 -1.528906 1.217444
 17800.000000 -1.662692 2.367656
 17820.000000 -1.109258 0.256654
 17840.000000 -1.362391 1.083179
 17860.000000 -1.202674 1.941919
 17880.000000 -1.800705 2.317473
 17900.000000 -1.721047 1.899430
 17920.000000 -1.845245 1.676339
 17940.000000 -2.571831 3.013543
 17960.000000 -2.578215 -2.601985
 17980.000000 -1.351739 1.295698
 18000.000000 -1.719416 1.524596
 18020.000000 -1.086996 0.710922
 18040.000000 -1.564506 0.550363
 18060.000000 -1.429929 2.853570
 18080.000000 -2.647121 2.905475
 18100.000000 -2.843305 2.985831
 18120.000000 -1.260000 1.511649
 18140.000000 -1.330493 0.897589
 18160.000000 -1.367026 1.184878
 18180.000000 -1.479652 2.243254
 18200.000000 -1.554989 0.895307
 18220.000000 -1.314951 0.848389
 18240.000000 -1.426260 1.270394
 18260.000000 -2.579904 2.542574
 18280.000000 -1.242686 0.591244
 18300.000000 -1.929230 2.536701
 18320.000000 -1.667598 2.273887
 18340.000000 -2.246476 -2.847969
 18360.000000 -2.296388 2.586518
 18380.000000 -1.223255 1.888892
 18400.000000 -2.342296 2.976037
 18420.000000 -2.569644 2.797783
 18440.000000 -2.405191 2.315743
 18460.000000 -2.596945 2.778481
 18480.000000 -1.383702 2.509526
 18500.000000 -1.239033 1.462334
 18520.000000 -1.292558 0.836437
 18540.000000 -1.349868 2.994593
 18560.000000 -2.012180 0.469974
 18580.000000 -1.609695 2.062399
 18600.000000 -1.903739 2.923754
 18620.000000 -1.965161 2.874062
 18640.000000 -2.511665 2.767091
 18660.000000 -1.733714 1.246544
 18680.000000 -1.218562 1.041981
 18700.000000 -2.502330 2.904951
 18720.000000 -2.510846 1.703974
 18740.000000 -2.110198 1.782811
 18760.000000 -1.650160 1.526402
 18780.000000 -2.643147 2.465139
 18800.000000 -1.730043 2.819112
 18820.000000 -2.151027 0.769227
 18840.000000 -1.272010 1.436689
 18860.000000 -1.203863 0.731009
 18880.000000 -1.836868 -3.082079
 18900.000000 -2.412935 2.840709
 18920.000000 -2.378679 -2.963093
 18940.000000 -1.979018 1.930860
 18960.000000 -2.000054 2.423002
 18980.000000 -1.230248 1.984744
 19000.000000 -1.241396 0.943323
 19020.000000 -1.860429 1.451717
 19040.000000 -1.471425 2.334560
 19060.000000 -2.421600 2.675973
 19080.000000 -1.361992 0.456100
 19100.000000 -1.454493 1.311111
 19120.000000 -1.107013 2.467510
 19140.000000 -2.833419 2.169657
 19160.000000 -1.195057 0.404973
 19180.000000 -2.472176 -3.121943
 19200.000000 -1.148553 2.291397
 19220.000000 -1.402320 2.534991
 19240.000000 -1.518159 2.259554
 19260.000000 -1.297269 1.392339
 19280.000000 -1.401165 0.675845
 19300.000000 -2.235314 2.235524
 19320.000000 -1.465529 1.452972
 19340.000000 -1.594486 0.875982
 19360.000000 -1.608780 0.955419
 19380.000000 -1.412195 1.141726
 19400.000000 -2.620945 2.948562
 19420.000000 -1.166764 -0.255604
 19440.000000 -2.085642 2.575977
 19460.000000 -2.854257 3.054121
 19480.000000 -2.490545 3.039988
 19500.000000 -1.493786 2.935126
 19520.000000 -1.408235 0.729155
 19540.000000 -1.407929 0.716879
 19560.000000 -1.164841 0.061698
 19580.000000 -1.172846 0.760740
 19600.000000 -2.651588 2.880953
 19620.000000 -2.416020 2.590858
 19640.000000 -2.559303 2.296527
 19660.000000 -1.647710 1.001599
 19680.000000 -1.408317 1.223819
 19700.000000 -2.373480 2.568252
 19720.000000 -1.516098 0.683612
 19740.000000 -1.319060 0.566687
 19760.000000 -1.723500 -3.128481
 19780.000000 -2.168371 2.812510
 19800.000000 -1.617582 0.843038
 19820.000000 -1.171519 2.482634
 19840.000000 -1.249990 2.032126
 19860.000000 -2.344854 -3.012812
 19880.000000 -1.676093 2.478671
 19900.000000 -2.114784 0.928581
 19920.000000 -1.831362 2.483556
 19940.000000 -1.109002 1.132507
 19960.000000 -1.515106 0.415814
 19980.000000 -1.035568 1.369193
 20000.000000 -1.319929 1.286982
 20020.000000 -2.077663 1.568775
 20040.000000 -1.532647 1.072895
 20060.000000 -2.715557 3.055447
 20080.000000 -1.512696 0.292198
 20100.000000 -0.878623 0.203367
 20120.000000 -1.401460 0.882259
 20140.000000 -1.059935 1.941073
 20160.000000 -2.718780 2.841794
 20180.000000 -1.306163 2.351798
 20200.000000 -1.616229 0.842460
 20220.000000 -1.552735 1.533341
 20240.000000 -0.732442 1.925168
 20260.000000 -1.963311 2.195314
 20280.000000 -1.610177 1.325001
 20300.000000 -1.624212 -2.900171
 20320.000000 -1.564681 1.310040
 20340.000000 -1.306873 0.970640
 20360.000000 -1.646104 2.725109
 20380.000000 -1.314372 2.116465
 20400.000000 -1.076060 -0.064510
 20420.000000 -1.406340 0.843258
 20440.000000 -1.666889 0.938335
 20460.000000 -2.172139 1.935567
 20480.000000 -1.338584 0.815796
 20500.000000 -2.388965 2.799098
 20520.000000 -1.489035 1.870732
 20540.000000 -0.937549 2.840247
 20560.000000 -0.811142 0.492849
 20580.000000 -1.154853 1.747524
 20600.000000 -2.532885 2.822474
 20620.000000 -2.141565 2.009109
 20640.000000 -1.460758 0.685119
 20660.000000 -2.184429 2.658056
 20680.000000 -2.435038 2.731020
 20700.000000 -2.598255 3.024382
 20720.000000 -1.406070 1.164022
 20740.000000 -2.708992 2.923622
 20760.000000 -1.154058 2.073900
 20780.000000 -1.632854 2.663069
 20800.000000 -1.697821 0.441060
 20820.000000 -1.429859 2.417642
 20840.000000 -2.582524 3.007948
 20860.000000 -1.459812 0.259175
 20880.000000 -1.816633 0.535256
 20900.000000 -2.636718 2.764080
 20920.000000 -1.661185 1.937002
 20940.000000 -1.617151 0.896328
 20960.000000 -1.462599 1.118117
 20980.000000 -2.605439 2.732659
 21000.000000 -2.507673 3.053917
 21020.000000 -1.376606 0.831936
 21040.000000 -2.652559 2.735512
 21060.000000 -0.982024 0.139809
 21080.000000 -0.948528 0.570059
 21100.000000 -1.589322 1.211092
 21120.000000 -2.085686 -0.001302
 21140.000000 -2.224794 -3.140441
 21160.000000 -2.734410 2.819791
 21180.000000 -1.581045 0.776146
 21200.000000 -1.383487 0.507216
 21220.000000 -2.421638 1.905021
 21240.000000 -2.514215 2.575860
 21260.000000 -1.094588 0.876069
 21280.000000 -1.657253 2.796181
 21300.000000 -1.051569 0.728556
 21320.000000 -1.132986 0.615912
 21340.000000 -1.351756 1.854341
 21360.000000 -1.598209 1.734711
 21380.000000 -1.557212 1.323705
 21400.000000 -1.392252 2.270716
 21420.000000 -1.148767 2.134904
 21440.000000 -1.998603 2.304525
 21460.000000 -2.501335 2.830762
 21480.000000 -2.557554 2.222722
 21500.000000 -1.562565 0.788509
 21520.000000 -1.631476 0.935142
 21540.000000 -1.553747 2.252096
 21560.000000 -2.435849 2.717474
 21580.000000 -2.224149 2.649900
 21600.000000 -2.598701 2.605963
 21620.000000 -2.251018 2.669349
 21640.000000 -2.721376 2.667247
 21660.000000 -2.138637 2.588772
 21680.000000 -2.438666 3.013188
 21700.000000 -1.529049 1.371476
 21720.000000 -2.579870 2.806856
 21740.000000 -2.571203 2.739462
 21760.000000 -1.235808 1.230597
 21780.000000 -2.525173 2.317051
 21800.000000 -1.302513 1.734779
 21820.000000 -2.401409 2.535628
 21840.000000 -1.275766 1.153558
 21860.000000 -1.253753 2.107201
 21880.000000 -2.215932 2.453132
 21900.000000 -2.088638 2.718627
 21920.000000 -1.263760 0.985219
 21940.000000 -1.366397 0.111658
 21960.000000 -1.490720 0.686918
 21980.000000 -1.270913 2.096249
 22000.000000 -1.106011 2.621644
 22020.000000 -1.276644 0.782005
 22040.000000 -1.252957 2.627302
 22060.000000 -1.651271 1.538540
 22080.000000 -1.592894 0.396869
 22100.000000 -1.394860 1.416303
 22120.000000 -1.516318 1.229674
 22140.000000 -1.513665 0.322270
 22160.000000 -1.221230 1.970310
 22180.000000 -1.663094 2.709918
 22200.000000 -1.429169 1.248653
 22220.000000 -2.714383 2.462870
 22240.000000 -1.436235 2.155137
 22260.000000 -1.419402 0.987931
 22280.000000 -1.277573 0.033755
 22300.000000 -2.387881 2.868767
 22320.000000 -1.030278 0.056934
 22340.000000 -1.472500 1.009970
 22360.000000 -1.531739 1.723661
 22380.000000 -2.665680 2.765248
 22400.000000 -2.732858 2.651800
 22420.000000 -1.113226 1.939714
 22440.000000 -1.586807 1.068643
 22460.000000 -2.790101 2.811384
 22480.000000 -2.618559 2.686054
 22500.000000 -1.330979 1.525747
 22520.000000 -1.343751 1.556591
 22540.000000 -1.522967 0.891970
 22560.000000 -1.523905 0.775279
 22580.000000 -2.397488 2.093058
 22600.000000 -2.395465 2.783713
 22620.000000 -2.638915 2.976090
 22640.000000 -1.499021 0.390518
 22660.000000 -2.387960 2.368927
 22680.000000 -1.232220 1.049180
 22700.000000 -2.453579 2.162167
 22720.000000 -1.656608 2.304489
 22740.000000 -1.194556 2.423085
 22760.000000 -1.293756 0.687836
 22780.000000 -1.623333 1.474360
 22800.000000 -1.272293 1.210559
 22820.000000 -1.345194 1.068504
 22840.000000 -2.283848 3.027373
 22860.000000 -2.563688 2.888731
 22880.000000 -2.694935 2.954361
 22900.000000 -2.239084 2.742706
 22920.000000 -1.493699 1.372397
 22940.000000 -2.719728 2.600474
 22960.000000 -2.293719 2.517419
 22980.000000 -1.539072 0.742081
 23000.000000 -1.375843 0.581981
 23020.000000 -2.215127 2.981451
 23040.000000 -1.717277 1.199276
 23060.000000 -2.857289 2.892905
 23080.000000 -1.121997 1.325720
 23100.000000 -1.528709 2.178776
 23120.000000 -1.171447 1.934901
 23140.000000 -3.022501 3.122821
 23160.000000 -2.490368 2.915155
 23180.000000 -1.612950 2.668528
 23200.000000 -1.450501 0.884104
 23220.000000 -2.617682 3.119031
 23240.000000 -1.848212 2.835682
 23260.000000 -2.132785 2.348242
 23280.000000 -1.034545 0.238349
 23300.000000 -1.879352 2.778093
 23320.000000 -2.121160 2.584193
 23340.000000 -2.313334 3.039122
 23360.000000 -1.428751 2.227823
 23380.000000 -1.368531 0.754313
 23400.000000 -2.458205 3.116463
 23420.000000 -2.589814 -3.047467
 23440.000000 -2.316228 2.712999
 23460.000000 -2.539172 2.780836
 23480.000000 -2.645684 3.054522
 23500.000000 -1.548313 2.658688
 23520.000000 -1.266370 2.660759
 23540.000000 -2.807093 3.051200
 23560.000000 -1.573017 2.408224
 23580.000000 -2.114111 2.746747
 23600.000000 -2.757530 2.657835
 23620.000000 -1.276074 1.507367
 23640.000000 -1.345128 1.195362
 23660.000000 -1.917176 2.221428
 23680.000000 -1.773663 2.603855
 23700.000000 -2.230011 0.919301
 23720.000000 -1.815422 2.132277
 23740.000000 -2.508390 2.404891
 23760.000000 -1.389694 2.637621
 23780.000000 -0.941148 1.364967
 23800.000000 -2.612228 2.297644
 23820.000000 -1.460432 1.740206
 23840.000000 -2.395659 2.524829
 23860.000000 -1.536020 1.783134
 23880.000000 -2.367643 2.991600
 23900.000000 -1.496977 2.167794
 23920.000000 -1.376606 2.322642
 23940.000000 -1.424194 2.187702
 23960.000000 -2.452620 2.977075
 23980.000000 -1.354898 0.898864
 24000.000000 -1.210028 0.918053
 24020.000000 -2.444389 1.442745
 24040.000000 -2.565878 2.904413
 24060.000000 -1.491159 0.821536
 24080.000000 -1.565004 1.037128
 24100.000000 -1.328764 0.834219
 24120.000000 -1.414972 1.515746
 24140.000000 -2.290446 2.253445
 24160.000000 -1.353750 2.249072
 24180.000000 -1.313629 1.392104
 24200.000000 -2.414716 2.989606
 24220.000000 -2.147936 2.271569
 24240.000000 -1.857768 1.473872
 24260.000000 -2.270405 2.562596
 24280.000000 -2.078798 1.065484
 24300.000000 -1.746287 2.566376
 24320.000000 -2.457558 2.947405
 24340.000000 -1.787255 1.956828
 24360.000000 -1.812675 0.129186
 24380.000000 -1.140470 0.295364
 24400.000000 -1.520255 1.309698
 24420.000000 -1.264658 1.249365
 24440.000000 -2.447588 2.701662
 24460.000000 -2.215595 2.797553
 24480.000000 -2.623261 2.982300
 24500.000000 -1.252950 2.542598
 24520.000000 -1.272186 1.271626
 24540.000000 -1.652672 1.862888
 24560.000000 -2.603323 2.896083
 24580.000000 -2.368102 2.729228
 24600.000000 -0.966816 0.754217
 24620.000000 -1.222824 -0.371653
 24640.000000 -1.460552 0.809364
 24660.000000 -2.473200 2.492788
 24680.000000 -2.361390 2.327839
 24700.000000 -2.662422 2.451805
 24720.000000 -2.621753 3.117549
 24740.000000 -2.914836 2.674988
 24760.000000 -1.252376 1.189820
 24780.000000 -1.086813 1.090169
 24800.000000 -1.242180 0.888919
 24820.000000 -1.432909 1.082017
 24840.000000 -1.290560 0.389008
 24860.000000 -1.318968 1.157761
 24880.000000 -1.602223 1.147357
 24900.000000 -1.095963 2.309445
 24920.000000 -2.936821 3.090441
 24940.000000 -2.283934 3.023606
 24960.000000 -1.615179 2.577937
 24980.000000 -1.095676 0.421062
 25000.000000 -1.631865 0.380769
 25020.000000 -1.402789 0.663091
 25040.000000 -1.467870 0.389008
 25060.000000 -1.488567 2.461010
 25080.000000 -2.270609 0.146512
 25100.000000 -1.232979 2.087284
 25120.000000 -1.915619 0.425244
 25140.000000 -1.398694 0.916793
 25160.000000 -2.482310 2.635871
 25180.000000 -2.438045 2.460710
 25200.000000 -2.071498 2.836154
 25220.000000 -2.144537 2.751255
 25240.000000 -2.425798 2.786354
 25260.000000 -1.093041 1.394527
 25280.000000 -1.201517 2.002561
 25300.000000 -2.435570 2.989154
 25320.000000 -1.586334 2.493773
 25340.000000 -1.706358 1.454914
 25360.000000 -2.289763 2.312375
 25380.000000 -1.312317 1.590468
 25400.000000 -1.250762 2.829672
 25420.000000 -2.424664 2.996622
 25440.000000 -1.573915 0.857571
 25460.000000 -1.429327 2.246097
 25480.000000 -1.387043 0.616229
 25500.000000 -2.682199 -2.907783
 25520.000000 -1.350966 0.929040
 25540.000000 -2.724612 2.713942
 25560.000000 -1.335145 0.809933
 25580.000000 -1.860042 0.592969
 25600.000000 -2.611051 3.127502
 25620.000000 -2.587974 3.027553
 25640.000000 -0.970781 1.530255
 25660.000000 -1.359467 1.178177
 25680.000000 -1.740698 0.753904
 25700.000000 -1.184095 1.976495
 25720.000000 -1.179523 1.614796
 25740.000000 -1.233551 0.735952
 25760.000000 -1.645955 1.007230
 25780.000000 -2.721773 -3.088991
 25800.000000 -1.234290 1.645107
 25820.000000 -1.623922 1.810553
 25840.000000 -2.021998 2.216396
 25860.000000 -1.514227 2.163977
 25880.000000 -2.199044 3.027242
 25900.000000 -2.038587 2.789837
 25920.000000 -1.497844 0.847775
 25940.000000 -1.615196 1.538383
 25960.000000 -2.445476 2.661951
 25980.000000 -1.807156 1.142280
 26000.000000 -2.380641 2.384425
 26020.000000 -2.363157 2.949982
 26040.000000 -1.567686 1.695641
 26060.000000 -2.639192 2.821703
 26080.000000 -1.946180 2.931570
 26100.000000 -0.937082 0.823614
 26120.000000 -1.360815 0.803032
 26140.000000 -2.479067 2.939794
 26160.000000 -1.583628 2.876070
 26180.000000 -2.324083 2.546074
 26200.000000 -2.769922 3.067488
 26220.000000 -1.077392 0.930274
 26240.000000 -2.503917 2.976944
 26260.000000 -2.541542 2.521308
 26280.000000 -2.100199 3.012294
 26300.000000 -1.961666 2.715015
 26320.000000 -1.702095 1.927183
 26340.000000 -1.364306 0.941704
 26360.000000 -1.639864 0.948555
 26380.000000 -2.281170 3.012656
 26400.000000 -1.846526 2.264229
 26420.000000 -1.670089 1.488585
 26440.000000 -2.850224 2.474990
 26460.000000 -1.684059 1.321941
 26480.000000 -2.044395 2.362433
 26500.000000 -1.691740 2.071306
 26520.000000 -2.236777 2.891521
 26540.000000 -2.019499 2.760236
 26560.000000 -1.340338 0.957418
 26580.000000 -2.370179 2.896898
 26600.000000 -1.984052 2.551462
 26620.000000 -2.448250 2.413308
 26640.000000 -1.549346 1.375938
 26660.000000 -1.666509 1.187635
 26680.000000 -1.982401 1.829426
 26700.000000 -1.440753 0.504200
 26720.000000 -2.031595 2.943644
 26740.000000 -2.717344 2.594362
 26760.000000 -1.547945 1.109992
 26780.000000 -2.898121 2.898969
 26800.000000 -2.619648 2.904375
 26820.000000 -1.985342 2.108452
 26840.000000 -2.179605 -3.088797
 26860.000000 -1.657849 1.236546
 26880.000000 -2.112394 2.400407
 26900.000000 -3.053781 2.885297
 26920.000000 -1.181089 1.174048
 26940.000000 -2.824610 2.440175
 26960.000000 -2.739003 2.704456
 26980.000000 -1.585456 0.814634
 27000.000000 -1.245691 1.010955
 27020.000000 -0.841877 2.281198
 27040.000000 -1.525946 2.822493
 27060.000000 -2.724803 2.658926
 27080.000000 -2.731153 2.817885
 27100.000000 -1.286048 2.273340
 27120.000000 -2.093346 2.776941
 27140.000000 -1.555942 0.401629
 27160.000000 -1.167908 0.550476
 27180.000000 -1.103784 0.168419
 27200.000000 -1.458134 2.660498
 27220.000000 -2.312780 2.888914
 27240.000000 -1.313320 0.506756
 27260.000000 -2.564860 2.855349
 27280.000000 -2.644002 2.801732
 27300.000000 -2.580450 3.038756
 27320.000000 -1.510121 0.722838
 27340.000000 -1.935901 2.628494
 27360.000000 -1.594655 0.767752
 27380.000000 -1.239111 -0.218547
 27400.000000 -1.662255 1.511238
 27420.000000 -1.455193 1.072925
 27440.000000 -1.279145 0.191044
 27460.000000 -2.481361 2.865227
 27480.000000 -1.523033 2.568041
 27500.000000 -1.913956 2.226237
 27520.000000 -1.614171 0.337698
 27540.000000 -1.451251 1.494273
 27560.000000 -2.104579 -3.134082
 27580.000000 -1.598919 2.321082
 27600.000000 -1.675437 0.639707
 27620.000000 -1.634370 2.358282
 27640.000000 -1.676766 1.410099
 27660.000000 -1.588357 0.700681
 27680.000000 -2.700469 2.497077
 27700.000000 -1.658970 0.666945
 27720.000000 -2.241112 2.514032
 27740.000000 -1.116454 1.776349
 27760.000000 -2.582847 2.969534
 27780.000000 -2.789360 2.689715
 27800.000000 -2.903284 2.489368
 27820.000000 -2.435771 2.448942
 27840.000000 -1.760883 2.326156
 27860.000000 -2.528036 2.759537
 27880.000000 -2.726831 2.589399
 27900.000000 -1.410732 1.314847
 27920.000000 -2.823844 2.742249
 27940.000000 -1.350288 2.463956
 27960.000000 -1.568956 1.324760
 27980.000000 -2.625626 2.510075
 28000.000000 -1.306959 1.998664
 28020.000000 -2.714606 2.764899
 28040.000000 -2.700804 2.903703
 28060.000000 -1.790937 2.440913
 28080.000000 -1.200356 0.623734
 28100.000000 -1.730277 2.901870
 28120.000000 -1.382859 0.927983
 28140.000000 -1.541832 1.102556
 28160.000000 -2.395347 2.798448
 28180.000000 -2.734227 2.658416
 28200.000000 -1.039854 1.207299
 28220.000000 -1.330529 0.738975
 28240.000000 -1.321017 1.160041
 28260.000000 -2.408771 2.543713
 28280.000000 -2.204399 2.263248
 28300.000000 -2.694425 2.595558
 28320.000000 -1.214284 1.267153
 28340.000000 -2.214946 2.341172
 28360.000000 -2.693412 2.795186
 28380.000000 -2.570963 2.532465
 28400.000000 -1.961920 2.377592
 28420.000000 -2.325936 2.542719
 28440.000000 -1.064202 0.277076
 28460.000000 -2.416579 3.067738
 28480.000000 -2.726966 2.990055
 28500.000000 -2.301400 -2.913374
 28520.000000 -2.258525 2.771429
 28540.000000 -2.039104 2.456410
 28560.000000 -2.834864 2.220677
 28580.000000 -1.324873 1.024841
 28600.000000 -2.430985 2.730182
 28620.000000 -2.557759 2.501449
 28640.000000 -1.454716 1.530891
 28660.000000 -2.480947 2.644130
 28680.000000 -1.649181 0.454917
 28700.000000 -2.008376 2.463228
 28720.000000 -2.031145 1.354110
 28740.000000 -1.734835 0.172381
 28760.000000 -2.291213 2.809664
 28780.000000 -1.471829 1.018339
 28800.000000 -1.314624 0.817290
 28820.000000 -1.370971 0.598080
 28840.000000 -2.449292 2.888429
 28860.000000 -1.411618 1.451851
 28880.000000 -1.254182 0.748326
 28900.000000 -1.578698 2.271131
 28920.000000 -1.166828 0.424271
 28940.000000 -1.068804 2.702449
 28960.000000 -1.178228 1.134198
 28980.000000 -1.510723 1.099509
 29000.000000 -2.656294 2.936126
 29020.000000 -1.114217 0.961694
 29040.000000 -2.191125 2.883442
 29060.000000 -1.680440 2.462038
 29080.000000 -2.345672 2.403594
 29100.000000 -2.521646 2.648068
 29120.000000 -2.641107 3.033136
 29140.000000 -1.441060 2.392542
 29160.000000 -2.294247 2.467502
 29180.000000 -2.513832 2.817323
 29200.000000 -1.403356 0.278776
 29220.000000 -2.658964 2.480415
 29240.000000 -2.068444 2.285237
 29260.000000 -2.205681 2.142143
 29280.000000 -2.743801 2.629834
 29300.000000 -1.531507 2.414273
 29320.000000 -1.440259 0.746856
 29340.000000 -1.415583 0.387674
 29360.000000 -2.390763 2.836465
 29380.000000 -2.896613 2.448454
 29400.000000 -2.106894 2.709900
 29420.000000 -1.299195 1.876836
 29440.000000 -1.610548 0.573929
 29460.000000 -1.333618 1.416338
 29480.000000 -0.966331 2.286288
 29500.000000 -1.210335 1.189255
 29520.000000 -2.183984 2.511540
 29540.000000 -2.721823 2.202112
 29560.000000 -1.192428 1.838202
 29580.000000 -2.225307 3.036743
 29600.000000 -1.527926 0.984897
 29620.000000 -2.903426 2.978008
 29640.000000 -1.450007 1.128726
 29660.000000 -1.220444 1.184153
 29680.000000 -1.764181 2.931616
 29700.000000 -1.936177 2.337036
 29720.000000 -1.734306 -0.039113
 29740.000000 -1.527464 1.403615
 29760.000000 -2.468688 2.842403
 29780.000000 -1.364537 0.597041
 29800.000000 -1.472461 1.193449
 29820.000000 -2.570796 2.459563
 29840.000000 -2.479290 -2.960361
 29860.000000 -1.588833 1.073127
 29880.000000 -1.661948 0.600720
 29900.000000 -1.348196 1.544500
 29920.000000 -1.423385 0.710697
 29940.000000 -1.442226 1.325321
 29960.000000 -1.135668 0.895843
 29980.000000 -1.616140 1.114018
 30000.000000 -2.400997 3.128067
 30020.000000 -2.481271 2.279723
 30040.000000 -2.133519 2.003195
 30060.000000 -1.358003 1.019577
 30080.000000 -1.790103 2.229447
 30100.000000 -1.599796 1.006418
 30120.000000 -2.508907 3.038431
 30140.000000 -2.330583 2.545521
 30160.000000 -0.945027 1.784291
 30180.000000 -2.689284 3.111484
 30200.000000 -2.125182 2.881238
 30220.000000 -1.460619 0.909977
 30240.000000 -1.457416 2.580149
 30260.000000 -1.640345 1.646794
 30280.000000 -1.833361 1.597861
 30300.000000 -1.370828 1.734260
 30320.000000 -1.408165 0.814696
 30340.000000 -2.387260 2.784942
 30360.000000 -2.343689 2.295211
 30380.000000 -1.407881 0.921444
 30400.000000 -2.442670 2.667392
 30420.000000 -2.245531 2.681711
 30440.000000 -1.681904 2.554805
 30460.000000 -1.543208 0.982814
 30480.000000 -2.228237 2.900370
 30500.000000 -1.196134 1.445139
 30520.000000 -2.017500 2.273645
 30540.000000 -2.691668 -3.063051
 30560.000000 -2.203137 -0.101988
 30580.000000 -1.426055 1.143767
 30600.000000 -1.714991 1.584275
 30620.000000 -1.276929 1.445982
 30640.000000 -1.817083 2.073372
 30660.000000 -2.527579 2.294816
 30680.000000 -1.680989 1.360228
 30700.000000 -2.773307 2.606112
 30720.000000 -1.174348 0.617692
 30740.000000 -1.649122 1.487466
 30760.000000 -2.699905 2.320460
 30780.000000 -2.144979 2.530594
 30800.000000 -2.147436 2.768069
 30820.000000 -1.222385 0.867933
 30840.000000 -2.825197 2.849057
